company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Dreamztime Kitchens and Bedrooms,Mr Vimal,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.92,203,,https://www.checkatrade.com/trades/dreamztimekitchensandbedrooms,checkatrade,1,
Sandor Florea Joinery & Carpentry Services,Mr Sandor,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,10,97,,https://www.checkatrade.com/trades/sandorfloreajoineryandcarpent,checkatrade,1,
J Harris Carpentry,Mr. Jordan Harris,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.67,47,,https://www.checkatrade.com/trades/jharriscarpentry935932,checkatrade,1,
JP Products,,Bedrooms,,,,,,https://www.checkatrade.com/trades/jpproducts,checkatrade,1,
Blueprint Fitted Furniture,,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.92,73,,https://www.checkatrade.com/trades/blueprintfittedfurniture,checkatrade,1,
RK Bedroom and Kitchen,Mr Kulwant,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.67,54,,https://www.checkatrade.com/trades/rkbedroomandkitchen1077461,checkatrade,1,
Corbett Carpentry Limited,Mr Kevin,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.85,225,,https://www.checkatrade.com/trades/corbettcarpentrylimited,checkatrade,1,
Harmony Made-To-Measure Furniture Ltd - No Flatpacks & No Repairs,Mr Steve,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,10,318,,https://www.checkatrade.com/trades/harmonymadetomeasurefurniture,checkatrade,1,
Vision Furniture Ltd,Mr Mark,Bedrooms,Under stair,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.89,89,,https://www.checkatrade.com/trades/visionfurniture,checkatrade,1,
Bespoke Bedrooms Ltd,Mr Peter,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.92,318,,https://www.checkatrade.com/trades/bespokebedrooms,checkatrade,1,
AKS STUDIO,Mr Elijah,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.96,146,,https://www.checkatrade.com/trades/aksstudiosltd,checkatrade,1,
Bailey Joinery Ltd,Mr Sam,Bedrooms,all trades,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.83,68,,https://www.checkatrade.com/trades/baileyjoineryltd,checkatrade,1,
Bretton Carpentry,,Bedrooms,,,,,,https://www.checkatrade.com/trades/brettoncarpentry,checkatrade,1,
MAF Bedrooms & Kitchens Retail LTD,Mr Nabeel,Bedrooms,Milton Keynes,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,10,1,,https://www.checkatrade.com/trades/mafbedroomskitchensretailltd,checkatrade,1,
Martin West Creations Ltd,,Bedrooms,,,,,,https://www.checkatrade.com/trades/martinwestcreationsltd,checkatrade,1,
JPW Carpentry & Joinery,Mr Jason,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,10,338,,https://www.checkatrade.com/trades/jpwcarpentryandjoinery,checkatrade,1,
Hyams Wardrobes Ltd,Mr Daniel,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,10,334,,https://www.checkatrade.com/trades/hyamswardrobesltd,checkatrade,1,
Hawkers Kitchens & Bedrooms,,Bedrooms,,,,,,https://www.checkatrade.com/trades/hawkerskitchensandbedrooms,checkatrade,1,
CATTEST Twenty ESSEN,Mrs Lead,Bedrooms,Portsmouth and,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.96,137,,https://www.checkatrade.com/trades/cattesttwentyessen,checkatrade,1,
Dovetail Carpentry,,Bedrooms,,,,,,https://www.checkatrade.com/trades/dovetailcarpentry,checkatrade,1,
CATTEST - Ciar Baharie,Chantel Lineham,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.96,1,,https://www.checkatrade.com/trades/cattestciarbaharie,checkatrade,1,
AT.Carpenter,Mr. Alessandro Toro,Bedrooms,,https://9tuma.app.link/kLTh3RAdIQb?cat_web_device_id=332ac8e5-14a2-4e2c-8c21-6fecc6f748fd&cat_web_session_id=1c6adad0-d982-4ffd-aa65-95eef09861e2&banner_location=header,9.67,62,,https://www.checkatrade.com/trades/atcarpenter,checkatrade,1,
